0.9489096573208722, 0.0005806158521389998
1.054828660436137, 0.0002716613019744708
1.0423676012461058, 0.00021717286242256185
1.1059190031152648, 0.00016548170999431815
1.1158878504672898, 0.00008387086287290755
1.2118380062305296, 0.00005360023165391796
1.2654205607476636, 0.0000566855313902681
1.2641744548286604, 0.00004830896998055681
1.4735202492211839, 0.000010919291108516055
1.692834890965732, 0.0000025893719819200134
1.884735202492212, 9.841369898850148e-7
1.8959501557632399, 0.0000012710617996147458
